Date,sec_type,filename,cik,ticker
2015-01-29,10-K,0001065280_2015-01-29.txt,1065280,nflx
2018-01-29,10-K,0001065280_2018-01-29.txt,1065280,nflx
2008-02-28,10-K,0001065280_2008-02-28.txt,1065280,nflx
2019-01-29,10-K,0001065280_2019-01-29.txt,1065280,nflx
2017-01-27,10-K,0001065280_2017-01-27.txt,1065280,nflx
2013-02-01,10-K,0001065280_2013-02-01.txt,1065280,nflx
2010-02-22,10-K,0001065280_2010-02-22.txt,1065280,nflx
2009-02-25,10-K,0001065280_2009-02-25.txt,1065280,nflx
2016-01-28,10-K,0001065280_2016-01-28.txt,1065280,nflx
2012-02-10,10-K,0001065280_2012-02-10.txt,1065280,nflx
2011-02-18,10-K,0001065280_2011-02-18.txt,1065280,nflx
2014-02-03,10-K,0001065280_2014-02-03.txt,1065280,nflx
