882095,gild,2009-11-05,10-Q,0000882095_2009-11-05.txt,0.03633333333333334,0.8503809523809525,0.11328571428571431
882095,gild,2008-10-31,10-Q,0000882095_2008-10-31.txt,0.03975,0.8536874999999999,0.106625
882095,gild,2017-05-10,10-Q,0000882095_2017-05-10.txt,0.04563157894736842,0.8599473684210528,0.0945263157894737
882095,gild,2010-08-09,10-Q,0000882095_2010-08-09.txt,0.035949999999999996,0.85985,0.10419999999999999
882095,gild,2013-08-01,10-Q,0000882095_2013-08-01.txt,0.03686363636363637,0.8658636363636364,0.09722727272727272
882095,gild,2016-11-07,10-Q,0000882095_2016-11-07.txt,0.041499999999999995,0.86345,0.09490000000000001
882095,gild,2008-05-02,10-Q,0000882095_2008-05-02.txt,0.03893333333333334,0.8595999999999999,0.10146666666666668
882095,gild,2018-08-06,10-Q,0000882095_2018-08-06.txt,0.04939999999999999,0.8590499999999999,0.0915
882095,gild,2015-08-05,10-Q,0000882095_2015-08-05.txt,0.039391304347826096,0.8648695652173914,0.09565217391304348
882095,gild,2018-05-09,10-Q,0000882095_2018-05-09.txt,0.051526315789473684,0.8543684210526316,0.0943157894736842
882095,gild,2010-05-10,10-Q,0000882095_2010-05-10.txt,0.041235294117647064,0.8469411764705883,0.11158823529411765
882095,gild,2009-05-07,10-Q,0000882095_2009-05-07.txt,0.0426875,0.8526874999999999,0.1045625
882095,gild,2011-11-04,10-Q,0000882095_2011-11-04.txt,0.03640909090909091,0.8568636363636366,0.1066818181818182
882095,gild,2015-05-08,10-Q,0000882095_2015-05-08.txt,0.03995454545454546,0.8647727272727272,0.09527272727272727
882095,gild,2017-11-07,10-Q,0000882095_2017-11-07.txt,0.048409090909090895,0.8563636363636363,0.09513636363636362
882095,gild,2012-08-01,10-Q,0000882095_2012-08-01.txt,0.03468181818181819,0.8599999999999999,0.10527272727272728
882095,gild,2014-08-04,10-Q,0000882095_2014-08-04.txt,0.03757692307692308,0.8673461538461539,0.09503846153846154
882095,gild,2013-05-08,10-Q,0000882095_2013-05-08.txt,0.03738095238095238,0.8630000000000001,0.09961904761904762
882095,gild,2016-05-06,10-Q,0000882095_2016-05-06.txt,0.04378947368421053,0.8601578947368421,0.09589473684210527
882095,gild,2012-11-06,10-Q,0000882095_2012-11-06.txt,0.03536363636363637,0.8599090909090911,0.1048636363636364
882095,gild,2013-10-31,10-Q,0000882095_2013-10-31.txt,0.038652173913043486,0.8603478260869564,0.10082608695652173
882095,gild,2008-08-11,10-Q,0000882095_2008-08-11.txt,0.0406875,0.8505,0.108625
882095,gild,2011-08-05,10-Q,0000882095_2011-08-05.txt,0.03731818181818182,0.8541363636363635,0.10845454545454544
882095,gild,2017-08-07,10-Q,0000882095_2017-08-07.txt,0.046200000000000005,0.8557,0.09809999999999999
882095,gild,2014-11-05,10-Q,0000882095_2014-11-05.txt,0.037880000000000004,0.8668,0.09516000000000002
882095,gild,2012-05-04,10-Q,0000882095_2012-05-04.txt,0.03904761904761905,0.8601904761904762,0.10085714285714285
882095,gild,2009-08-05,10-Q,0000882095_2009-08-05.txt,0.041619047619047625,0.8432380952380953,0.11538095238095236
882095,gild,2010-11-08,10-Q,0000882095_2010-11-08.txt,0.03661904761904763,0.8600476190476191,0.10319047619047618
882095,gild,2011-05-09,10-Q,0000882095_2011-05-09.txt,0.03852380952380953,0.8600476190476192,0.10147619047619047
882095,gild,2015-11-04,10-Q,0000882095_2015-11-04.txt,0.037625,0.8692500000000001,0.09308333333333334
882095,gild,2016-08-05,10-Q,0000882095_2016-08-05.txt,0.044250000000000005,0.86295,0.09280000000000001
882095,gild,2014-05-07,10-Q,0000882095_2014-05-07.txt,0.039760000000000004,0.86264,0.09776
882095,gild,2018-11-06,10-Q,0000882095_2018-11-06.txt,0.0477142857142857,0.8629523809523811,0.08933333333333333
