1324404,cf,2015-05-07,10-Q,0001324404_2015-05-07.txt,0.03291666666666667,0.8759166666666668,0.09133333333333332
1324404,cf,2014-11-06,10-Q,0001324404_2014-11-06.txt,0.03582352941176471,0.8676470588235294,0.09670588235294118
1324404,cf,2011-08-05,10-Q,0001324404_2011-08-05.txt,0.030941176470588236,0.8553529411764706,0.1136470588235294
1324404,cf,2017-08-03,10-Q,0001324404_2017-08-03.txt,0.037200000000000004,0.8511333333333333,0.11166666666666665
1324404,cf,2018-05-03,10-Q,0001324404_2018-05-03.txt,0.041333333333333326,0.8506666666666666,0.10825
1324404,cf,2008-08-04,10-Q,0001324404_2008-08-04.txt,0.03490909090909092,0.8357272727272727,0.12945454545454546
1324404,cf,2012-11-06,10-Q,0001324404_2012-11-06.txt,0.026250000000000002,0.8647499999999999,0.1090625
1324404,cf,2016-08-04,10-Q,0001324404_2016-08-04.txt,0.039,0.8465,0.114625
1324404,cf,2009-08-03,10-Q,0001324404_2009-08-03.txt,0.041999999999999996,0.8487999999999999,0.10926666666666666
1324404,cf,2013-11-05,10-Q,0001324404_2013-11-05.txt,0.03329411764705883,0.8646470588235294,0.10217647058823529
1324404,cf,2018-11-01,10-Q,0001324404_2018-11-01.txt,0.03846666666666666,0.8614666666666667,0.09993333333333333
1324404,cf,2010-08-06,10-Q,0001324404_2010-08-06.txt,0.035263157894736843,0.8562631578947367,0.10831578947368423
1324404,cf,2012-05-04,10-Q,0001324404_2012-05-04.txt,0.029153846153846162,0.8491538461538463,0.12192307692307694
1324404,cf,2015-08-06,10-Q,0001324404_2015-08-06.txt,0.03571428571428571,0.870642857142857,0.09378571428571428
1324404,cf,2017-05-04,10-Q,0001324404_2017-05-04.txt,0.03691666666666667,0.8543333333333333,0.10875
1324404,cf,2009-11-02,10-Q,0001324404_2009-11-02.txt,0.0396875,0.84775,0.11256250000000001
1324404,cf,2014-05-08,10-Q,0001324404_2014-05-08.txt,0.03646153846153846,0.8603846153846154,0.10315384615384615
1324404,cf,2010-11-05,10-Q,0001324404_2010-11-05.txt,0.03473684210526316,0.8496315789473683,0.11557894736842106
1324404,cf,2016-11-03,10-Q,0001324404_2016-11-03.txt,0.04992857142857143,0.8308214285714285,0.11910714285714287
1324404,cf,2011-05-06,10-Q,0001324404_2011-05-06.txt,0.03342857142857143,0.8477857142857144,0.11857142857142858
1324404,cf,2015-11-09,10-Q,0001324404_2015-11-09.txt,0.04491666666666667,0.8505416666666666,0.10462499999999998
1324404,cf,2009-04-30,10-Q,0001324404_2009-04-30.txt,0.04461538461538462,0.8406923076923077,0.11484615384615385
1324404,cf,2013-08-07,10-Q,0001324404_2013-08-07.txt,0.034470588235294114,0.8607058823529412,0.10470588235294118
1324404,cf,2008-05-06,10-Q,0001324404_2008-05-06.txt,0.03788888888888889,0.8328888888888888,0.12922222222222224
1324404,cf,2018-08-02,10-Q,0001324404_2018-08-02.txt,0.03792857142857142,0.8557142857142858,0.10628571428571432
1324404,cf,2011-11-03,10-Q,0001324404_2011-11-03.txt,0.029941176470588235,0.8588823529411764,0.11111764705882353
1324404,cf,2013-05-09,10-Q,0001324404_2013-05-09.txt,0.031066666666666673,0.8586666666666665,0.11013333333333336
1324404,cf,2016-05-05,10-Q,0001324404_2016-05-05.txt,0.039875,0.84375,0.11631250000000001
1324404,cf,2014-08-07,10-Q,0001324404_2014-08-07.txt,0.03866666666666666,0.8634000000000001,0.09806666666666668
1324404,cf,2010-05-07,10-Q,0001324404_2010-05-07.txt,0.039666666666666676,0.8612380952380954,0.099
1324404,cf,2017-11-02,10-Q,0001324404_2017-11-02.txt,0.037000000000000005,0.8554666666666665,0.1076
1324404,cf,2012-08-07,10-Q,0001324404_2012-08-07.txt,0.02858823529411765,0.8585294117647058,0.113
1324404,cf,2008-11-04,10-Q,0001324404_2008-11-04.txt,0.03741666666666666,0.8448333333333333,0.11758333333333333
